-8.905830078125000000e+02,1.535496673583984375e+02,2.000000000000000000e+00
-6.912349243164062500e+02,1.313993072509765625e+02,2.000000000000000000e+00
-6.170945434570312500e+02,-4.084731042385101318e-01,2.000000000000000000e+00
-4.147195129394531250e+02,-1.788254852294921875e+02,2.000000000000000000e+00
-1.346237640380859375e+02,-2.320632476806640625e+02,1.000000000000000000e+00
-2.965091552734375000e+02,-9.880818939208984375e+01,2.000000000000000000e+00
-2.273650207519531250e+02,-2.811213073730468750e+02,2.000000000000000000e+00
-8.812607574462890625e+01,-2.169002380371093750e+02,3.000000000000000000e+00
-8.681457519531250000e+01,-2.544961853027343750e+02,3.000000000000000000e+00
-6.867769622802734375e+01,-1.916516265869140625e+02,3.000000000000000000e+00
4.642952442169189453e+00,-2.041298980712890625e+02,3.000000000000000000e+00
-3.309017639160156250e+02,-1.417427215576171875e+02,2.000000000000000000e+00
-1.038729782104492188e+02,-1.825514373779296875e+02,3.000000000000000000e+00
-9.384490203857421875e+01,-1.550895996093750000e+02,3.000000000000000000e+00
