9.143633270263671875e+01,-2.288031921386718750e+02,8.000000000000000000e+00
-4.030890502929687500e+02,-8.370589447021484375e+01,2.000000000000000000e+00
-4.154583740234375000e+02,-1.178190994262695312e+02,2.000000000000000000e+00
-7.452587280273437500e+02,2.639684143066406250e+02,2.000000000000000000e+00
-4.828564147949218750e+02,-9.890406799316406250e+01,2.000000000000000000e+00
-6.931911621093750000e+02,-9.705529022216796875e+01,2.000000000000000000e+00
-4.957490539550781250e+02,-1.522486572265625000e+02,2.000000000000000000e+00
9.215002441406250000e+01,4.189150619506835938e+01,0.000000000000000000e+00
7.637970733642578125e+01,2.953280029296875000e+02,3.000000000000000000e+00
-3.578268737792968750e+02,3.858752746582031250e+02,1.000000000000000000e+00
-5.954908370971679688e+01,1.987401428222656250e+02,1.000000000000000000e+00
-1.209203872680664062e+02,3.109754028320312500e+02,1.000000000000000000e+00
-5.487253189086914062e+01,2.121181488037109375e+02,1.000000000000000000e+00
-1.227162475585937500e+02,2.678027648925781250e+02,1.000000000000000000e+00
-1.585529174804687500e+02,2.436921234130859375e+02,1.000000000000000000e+00
-1.093653564453125000e+02,4.155802001953125000e+02,1.000000000000000000e+00
-2.435092163085937500e+02,2.929032287597656250e+02,1.000000000000000000e+00
-2.178335723876953125e+02,3.121244506835937500e+02,1.000000000000000000e+00
1.763637847900390625e+02,-1.429705429077148438e+01,0.000000000000000000e+00
9.932577514648437500e+01,3.755073165893554688e+01,1.000000000000000000e+00
2.798304443359375000e+02,-3.453379516601562500e+02,0.000000000000000000e+00
3.021022644042968750e+02,-5.088505249023437500e+02,0.000000000000000000e+00
1.667658691406250000e+02,5.143044948577880859e+00,0.000000000000000000e+00
2.669000244140625000e+02,-1.878037109375000000e+02,0.000000000000000000e+00
2.772478637695312500e+02,-2.362321777343750000e+02,0.000000000000000000e+00
1.920552368164062500e+02,-1.042753829956054688e+02,0.000000000000000000e+00
2.801165161132812500e+02,1.365123844146728516e+01,0.000000000000000000e+00
2.769144287109375000e+02,-3.338439941406250000e+02,0.000000000000000000e+00
2.979288330078125000e+02,-2.010856933593750000e+02,0.000000000000000000e+00
-1.654532165527343750e+02,-2.386383514404296875e+02,2.000000000000000000e+00
1.019779281616210938e+02,-2.427152404785156250e+02,3.000000000000000000e+00
1.050152282714843750e+02,-3.179147033691406250e+02,0.000000000000000000e+00
-2.945877990722656250e+02,-1.321411285400390625e+02,0.000000000000000000e+00
-1.809531707763671875e+02,-2.526926803588867188e+01,0.000000000000000000e+00
7.676047515869140625e+01,-2.015557250976562500e+02,0.000000000000000000e+00
1.196298828125000000e+02,-3.126239013671875000e+02,3.000000000000000000e+00
-3.733863830566406250e+02,2.296392669677734375e+02,1.000000000000000000e+00
-1.184043960571289062e+02,-1.591887207031250000e+02,1.000000000000000000e+00
-5.269943847656250000e+02,1.262351799011230469e+01,2.000000000000000000e+00
-6.734221801757812500e+02,9.792057800292968750e+01,2.000000000000000000e+00
-1.395844421386718750e+02,-4.621719665527343750e+02,8.000000000000000000e+00
8.232419967651367188e+00,-3.309187011718750000e+02,8.000000000000000000e+00
-2.005675201416015625e+02,-4.520955505371093750e+02,4.000000000000000000e+00
-6.010698852539062500e+02,-3.264656066894531250e+01,2.000000000000000000e+00
-4.651363220214843750e+02,-1.336305389404296875e+02,2.000000000000000000e+00
-3.689480285644531250e+02,-1.241660079956054688e+02,3.000000000000000000e+00
-3.650114440917968750e+02,1.723238182067871094e+01,2.000000000000000000e+00
-3.061479187011718750e+02,1.363574676513671875e+02,2.000000000000000000e+00
7.857485198974609375e+01,2.922227478027343750e+02,1.000000000000000000e+00
-3.041830139160156250e+02,-1.205352306365966797e+01,1.000000000000000000e+00
-2.804159545898437500e+02,-1.440271911621093750e+02,1.000000000000000000e+00
-1.546541442871093750e+02,-2.262085876464843750e+02,1.000000000000000000e+00
-2.328630371093750000e+02,6.101070022583007812e+01,1.000000000000000000e+00
3.413811492919921875e+01,-7.358220100402832031e+00,1.000000000000000000e+00
-4.578913574218750000e+02,-3.846398162841796875e+01,1.000000000000000000e+00
-1.803529167175292969e+01,1.862319335937500000e+02,1.000000000000000000e+00
-6.570469665527343750e+01,-2.130777130126953125e+02,1.000000000000000000e+00
1.627582397460937500e+02,3.331106262207031250e+02,1.000000000000000000e+00
3.739677810668945312e+01,2.511144256591796875e+02,0.000000000000000000e+00
7.332831573486328125e+01,2.190212402343750000e+02,0.000000000000000000e+00
4.417919311523437500e+02,1.093981552124023438e+02,0.000000000000000000e+00
4.880988693237304688e+01,1.665988616943359375e+02,0.000000000000000000e+00
6.406225585937500000e+01,2.969324340820312500e+02,0.000000000000000000e+00
8.195492553710937500e+01,2.230751037597656250e+02,0.000000000000000000e+00
1.016697158813476562e+02,3.010806274414062500e+02,0.000000000000000000e+00
3.510918426513671875e+01,2.381059875488281250e+02,0.000000000000000000e+00
1.051316833496093750e+02,1.891526947021484375e+02,0.000000000000000000e+00
9.452903747558593750e+01,2.539279174804687500e+02,0.000000000000000000e+00
-2.839933471679687500e+02,1.221005249023437500e+02,3.000000000000000000e+00
-3.333420715332031250e+02,3.793347167968750000e+01,1.000000000000000000e+00
5.455882549285888672e+00,6.375709152221679688e+01,3.000000000000000000e+00
-3.306523437500000000e+02,1.413399963378906250e+02,1.000000000000000000e+00
-1.615476989746093750e+02,1.303810729980468750e+02,3.000000000000000000e+00
-3.608022766113281250e+02,5.854494857788085938e+01,2.000000000000000000e+00
-2.132619781494140625e+02,1.846641082763671875e+02,1.000000000000000000e+00
-2.949833374023437500e+02,1.173404312133789062e+02,3.000000000000000000e+00
-3.523838195800781250e+02,1.540261230468750000e+02,1.000000000000000000e+00
-3.600320129394531250e+02,3.083064270019531250e+01,2.000000000000000000e+00
-1.577350997924804688e+01,4.192286071777343750e+02,6.000000000000000000e+00
5.710056686401367188e+01,4.128499450683593750e+02,3.000000000000000000e+00
-1.335590667724609375e+02,4.951196899414062500e+02,6.000000000000000000e+00
-1.543959712982177734e+01,3.893813781738281250e+02,6.000000000000000000e+00
-1.392080383300781250e+02,5.766021118164062500e+02,6.000000000000000000e+00
7.295887947082519531e+00,2.622023010253906250e+02,6.000000000000000000e+00
-4.932508087158203125e+01,5.888381347656250000e+02,6.000000000000000000e+00
-4.008520507812500000e+01,3.481159057617187500e+02,6.000000000000000000e+00
7.222572326660156250e+01,3.312395019531250000e+02,6.000000000000000000e+00
3.237102127075195312e+01,5.082030639648437500e+02,6.000000000000000000e+00
1.278573074340820312e+02,2.109348602294921875e+02,0.000000000000000000e+00
6.898478698730468750e+01,1.868744659423828125e+02,0.000000000000000000e+00
1.477070465087890625e+02,-2.467847108840942383e+00,0.000000000000000000e+00
1.982593383789062500e+02,1.111270904541015625e+02,0.000000000000000000e+00
1.590434112548828125e+02,1.848359069824218750e+02,0.000000000000000000e+00
1.492274780273437500e+02,2.222268218994140625e+02,0.000000000000000000e+00
-8.154499053955078125e+01,-1.489006500244140625e+02,0.000000000000000000e+00
1.122735900878906250e+02,-2.185798950195312500e+02,0.000000000000000000e+00
1.535420074462890625e+02,9.748544311523437500e+01,0.000000000000000000e+00
2.999810695648193359e+00,3.539228439331054688e+01,0.000000000000000000e+00
4.974204711914062500e+02,-7.499093627929687500e+01,0.000000000000000000e+00
5.608298950195312500e+02,2.644044494628906250e+01,0.000000000000000000e+00
3.909883422851562500e+02,-2.421483421325683594e+01,0.000000000000000000e+00
3.082680053710937500e+02,2.706366882324218750e+02,0.000000000000000000e+00
2.874043884277343750e+02,3.224091796875000000e+02,0.000000000000000000e+00
3.093255920410156250e+02,3.651472778320312500e+02,0.000000000000000000e+00
4.329469909667968750e+02,1.763691139221191406e+01,0.000000000000000000e+00
4.120121765136718750e+02,5.736523056030273438e+01,0.000000000000000000e+00
4.787270507812500000e+02,1.344923706054687500e+02,0.000000000000000000e+00
1.475143737792968750e+02,-3.723473815917968750e+02,0.000000000000000000e+00
9.579166259765625000e+02,8.229475097656250000e+02,7.000000000000000000e+00
3.051669006347656250e+02,3.572958068847656250e+02,0.000000000000000000e+00
1.355707153320312500e+03,8.803333740234375000e+02,7.000000000000000000e+00
1.025588989257812500e+03,7.331034545898437500e+02,7.000000000000000000e+00
1.182429687500000000e+03,7.286554565429687500e+02,7.000000000000000000e+00
9.237976684570312500e+02,7.919016723632812500e+02,7.000000000000000000e+00
3.204673767089843750e+01,4.899421691894531250e+02,0.000000000000000000e+00
7.816357421875000000e+02,4.427752075195312500e+02,0.000000000000000000e+00
2.402177429199218750e+02,3.905177307128906250e+02,0.000000000000000000e+00
1.404862670898437500e+03,9.154263305664062500e+02,7.000000000000000000e+00
8.915473937988281250e+00,-6.393361816406250000e+02,4.000000000000000000e+00
2.410019226074218750e+02,-8.514065551757812500e+02,4.000000000000000000e+00
1.206633911132812500e+02,-6.785997924804687500e+02,4.000000000000000000e+00
1.711852569580078125e+02,-5.020366821289062500e+02,0.000000000000000000e+00
9.742092895507812500e+01,-1.444464111328125000e+02,0.000000000000000000e+00
1.376342163085937500e+02,-5.462947998046875000e+02,4.000000000000000000e+00
9.497808074951171875e+01,-4.744815673828125000e+02,3.000000000000000000e+00
9.463483428955078125e+01,-1.452625732421875000e+02,3.000000000000000000e+00
2.063630828857421875e+02,-5.860321044921875000e+02,4.000000000000000000e+00
2.149705047607421875e+02,-5.236076049804687500e+02,4.000000000000000000e+00
-5.899464721679687500e+02,2.593864746093750000e+02,2.000000000000000000e+00
-6.226691894531250000e+02,2.531781616210937500e+02,2.000000000000000000e+00
-7.426808471679687500e+02,-1.075738372802734375e+02,2.000000000000000000e+00
-7.824849853515625000e+02,1.388426055908203125e+02,2.000000000000000000e+00
-6.591471557617187500e+02,-7.336862945556640625e+01,2.000000000000000000e+00
-8.781719970703125000e+02,-1.319852752685546875e+02,2.000000000000000000e+00
-8.905603027343750000e+02,1.535787048339843750e+02,2.000000000000000000e+00
-6.912504882812500000e+02,1.312967834472656250e+02,2.000000000000000000e+00
-6.171052246093750000e+02,-4.600563645362854004e-01,2.000000000000000000e+00
-4.147223815917968750e+02,-1.787829895019531250e+02,2.000000000000000000e+00
-1.346107025146484375e+02,-2.321688995361328125e+02,1.000000000000000000e+00
-2.964963073730468750e+02,-9.910517883300781250e+01,2.000000000000000000e+00
-2.273569335937500000e+02,-2.814133605957031250e+02,2.000000000000000000e+00
-8.814319610595703125e+01,-2.170419616699218750e+02,3.000000000000000000e+00
-8.683249664306640625e+01,-2.546076812744140625e+02,3.000000000000000000e+00
-6.868925476074218750e+01,-1.918618774414062500e+02,3.000000000000000000e+00
4.637145042419433594e+00,-2.042993774414062500e+02,3.000000000000000000e+00
-3.309079589843750000e+02,-1.419221343994140625e+02,2.000000000000000000e+00
-1.038832778930664062e+02,-1.827638702392578125e+02,3.000000000000000000e+00
-9.384375000000000000e+01,-1.552594757080078125e+02,3.000000000000000000e+00
