-1.41E+02,2.69E+01,0
9.14E+01,-2.29E+02,1
-4.03E+02,-8.36E+01,2
-4.15E+02,-1.18E+02,2
-7.45E+02,2.64E+02,2
-4.83E+02,-9.88E+01,2
-6.93E+02,-9.71E+01,2
-4.96E+02,-1.52E+02,2
9.22E+01,4.20E+01,4
7.64E+01,2.95E+02,0
-3.58E+02,3.86E+02,0
-5.95E+01,1.99E+02,0
-1.21E+02,3.11E+02,0
-5.49E+01,2.12E+02,0
-1.23E+02,2.68E+02,0
-1.59E+02,2.44E+02,0
-1.09E+02,4.15E+02,0
-2.43E+02,2.93E+02,0
-2.18E+02,3.12E+02,0
1.76E+02,-1.43E+01,4
9.93E+01,3.76E+01,0
2.80E+02,-3.45E+02,4
3.02E+02,-5.09E+02,4
1.67E+02,5.13E+00,4
2.67E+02,-1.88E+02,4
2.77E+02,-2.36E+02,4
1.92E+02,-1.04E+02,4
2.80E+02,1.37E+01,4
2.77E+02,-3.34E+02,4
2.98E+02,-2.01E+02,4
-1.65E+02,-2.39E+02,2
1.02E+02,-2.43E+02,0
1.05E+02,-3.18E+02,4
-2.95E+02,-1.32E+02,4
-1.81E+02,-2.56E+01,4
7.68E+01,-2.01E+02,4
1.20E+02,-3.12E+02,0
-3.73E+02,2.30E+02,0
-1.18E+02,-1.59E+02,0
-5.27E+02,1.26E+01,2
-6.73E+02,9.80E+01,2
-1.40E+02,-4.62E+02,1
8.22E+00,-3.31E+02,1
-2.01E+02,-4.52E+02,1
-6.01E+02,-3.26E+01,2
-4.65E+02,-1.34E+02,2
-3.69E+02,-1.24E+02,0
-3.65E+02,1.71E+01,2
-3.06E+02,1.36E+02,2
7.86E+01,2.92E+02,0
-3.04E+02,-1.24E+01,0
-2.80E+02,-1.44E+02,0
-1.55E+02,-2.26E+02,0
-2.33E+02,6.05E+01,0
3.41E+01,-7.36E+00,0
-4.58E+02,-3.83E+01,0
-1.80E+01,1.86E+02,0
-6.57E+01,-2.13E+02,0
1.63E+02,3.33E+02,0
3.74E+01,2.51E+02,4
7.33E+01,2.19E+02,4
4.42E+02,1.09E+02,4
4.88E+01,1.66E+02,4
6.41E+01,2.96E+02,4
8.20E+01,2.23E+02,4
1.02E+02,3.01E+02,4
3.51E+01,2.38E+02,4
1.05E+02,1.89E+02,4
9.45E+01,2.54E+02,4
-2.84E+02,1.22E+02,0
-3.33E+02,3.81E+01,0
5.46E+00,6.38E+01,0
-3.31E+02,1.42E+02,0
-1.62E+02,1.31E+02,0
-3.61E+02,5.88E+01,2
-2.13E+02,1.85E+02,0
-2.95E+02,1.17E+02,0
-3.52E+02,1.54E+02,0
-3.60E+02,3.09E+01,2
-1.58E+01,4.19E+02,0
5.71E+01,4.13E+02,0
-1.34E+02,4.95E+02,0
-1.54E+01,3.89E+02,0
-1.39E+02,5.77E+02,0
7.30E+00,2.62E+02,0
-4.93E+01,5.89E+02,0
-4.01E+01,3.48E+02,0
7.22E+01,3.31E+02,0
3.24E+01,5.08E+02,0
1.28E+02,2.11E+02,4
6.90E+01,1.87E+02,4
1.48E+02,-2.42E+00,4
1.98E+02,1.11E+02,4
1.59E+02,1.85E+02,4
1.49E+02,2.22E+02,4
-8.16E+01,-1.49E+02,4
1.12E+02,-2.19E+02,4
1.54E+02,9.76E+01,4
2.99E+00,3.55E+01,4
4.97E+02,-7.49E+01,4
5.61E+02,2.66E+01,4
3.91E+02,-2.40E+01,4
3.08E+02,2.71E+02,4
2.87E+02,3.23E+02,4
3.09E+02,3.65E+02,4
4.33E+02,1.79E+01,4
4.12E+02,5.76E+01,4
4.79E+02,1.35E+02,4
1.48E+02,-3.72E+02,4
9.58E+02,8.23E+02,3
3.05E+02,3.57E+02,4
1.36E+03,8.80E+02,3
1.03E+03,7.33E+02,3
1.18E+03,7.29E+02,3
9.24E+02,7.92E+02,3
3.21E+01,4.90E+02,4
7.82E+02,4.43E+02,4
2.40E+02,3.90E+02,4
1.40E+03,9.15E+02,3
8.91E+00,-6.39E+02,1
2.41E+02,-8.52E+02,1
1.21E+02,-6.79E+02,1
1.71E+02,-5.02E+02,4
9.74E+01,-1.44E+02,4
1.38E+02,-5.47E+02,1
9.50E+01,-4.75E+02,0
9.46E+01,-1.45E+02,0
2.06E+02,-5.86E+02,1
2.15E+02,-5.24E+02,1
-5.90E+02,2.60E+02,2
-6.23E+02,2.53E+02,2
-7.43E+02,-1.08E+02,2
-7.82E+02,1.39E+02,2
-6.59E+02,-7.33E+01,2
-8.78E+02,-1.32E+02,2
-8.91E+02,1.54E+02,2
-6.91E+02,1.31E+02,2
-6.17E+02,-3.81E-01,2
-4.15E+02,-1.79E+02,2
-1.35E+02,-2.32E+02,0
-2.96E+02,-9.88E+01,2
-2.27E+02,-2.81E+02,2
-8.81E+01,-2.17E+02,0
-8.68E+01,-2.54E+02,0
-6.87E+01,-1.92E+02,0
4.64E+00,-2.04E+02,0
-3.31E+02,-1.42E+02,2
-1.04E+02,-1.83E+02,0
-9.38E+01,-1.55E+02,0
