1.050025177001953125e+02,-3.178554077148437500e+02,0.000000000000000000e+00
-2.946102905273437500e+02,-1.322342529296875000e+02,0.000000000000000000e+00
-1.809392395019531250e+02,-2.570509529113769531e+01,0.000000000000000000e+00
7.675901031494140625e+01,-2.014252014160156250e+02,0.000000000000000000e+00
1.196269989013671875e+02,-3.124423217773437500e+02,3.000000000000000000e+00
-3.733938598632812500e+02,2.297166137695312500e+02,1.000000000000000000e+00
-1.184052886962890625e+02,-1.590206909179687500e+02,1.000000000000000000e+00
-5.269971923828125000e+02,1.257862949371337891e+01,2.000000000000000000e+00
-6.734268798828125000e+02,9.790711212158203125e+01,2.000000000000000000e+00
-1.395959472656250000e+02,-4.620242919921875000e+02,8.000000000000000000e+00
8.217579841613769531e+00,-3.307549438476562500e+02,8.000000000000000000e+00
-2.005666351318359375e+02,-4.523363647460937500e+02,4.000000000000000000e+00
-6.010733642578125000e+02,-3.269622039794921875e+01,2.000000000000000000e+00
-4.651416320800781250e+02,-1.336878204345703125e+02,2.000000000000000000e+00
-3.689441833496093750e+02,-1.241728744506835938e+02,3.000000000000000000e+00
-3.650026245117187500e+02,1.712712669372558594e+01,2.000000000000000000e+00
-3.061301574707031250e+02,1.363176422119140625e+02,2.000000000000000000e+00
7.855646514892578125e+01,2.920457763671875000e+02,1.000000000000000000e+00
-3.041896057128906250e+02,-1.232605171203613281e+01,1.000000000000000000e+00
-2.804104003906250000e+02,-1.437927246093750000e+02,1.000000000000000000e+00
-1.546477050781250000e+02,-2.261827545166015625e+02,1.000000000000000000e+00
-2.328737487792968750e+02,6.061368942260742188e+01,1.000000000000000000e+00
3.414768218994140625e+01,-7.339612960815429688e+00,1.000000000000000000e+00
-4.578880615234375000e+02,-3.828616714477539062e+01,1.000000000000000000e+00
-1.805268859863281250e+01,1.860669403076171875e+02,1.000000000000000000e+00
-6.570309448242187500e+01,-2.132262115478515625e+02,1.000000000000000000e+00
1.627394256591796875e+02,3.327545776367187500e+02,1.000000000000000000e+00
3.741412353515625000e+01,2.508361816406250000e+02,0.000000000000000000e+00
7.333209228515625000e+01,2.189943389892578125e+02,0.000000000000000000e+00
4.417795410156250000e+02,1.089365310668945312e+02,0.000000000000000000e+00
4.882249069213867188e+01,1.661335906982421875e+02,0.000000000000000000e+00
6.409040069580078125e+01,2.961643371582031250e+02,0.000000000000000000e+00
8.195667266845703125e+01,2.229212799072265625e+02,0.000000000000000000e+00
1.016821441650390625e+02,3.011338806152343750e+02,0.000000000000000000e+00
3.512295913696289062e+01,2.379964141845703125e+02,0.000000000000000000e+00
1.051420745849609375e+02,1.889600219726562500e+02,0.000000000000000000e+00
9.453692626953125000e+01,2.539089660644531250e+02,0.000000000000000000e+00
-2.840017700195312500e+02,1.222272262573242188e+02,3.000000000000000000e+00
-3.333403625488281250e+02,3.806697082519531250e+01,1.000000000000000000e+00
5.465907573699951172e+00,6.378249359130859375e+01,3.000000000000000000e+00
-3.306554260253906250e+02,1.414822692871093750e+02,1.000000000000000000e+00
-1.615487823486328125e+02,1.305991668701171875e+02,3.000000000000000000e+00
-3.608082885742187500e+02,5.877086257934570312e+01,2.000000000000000000e+00
-2.132546081542968750e+02,1.846813507080078125e+02,1.000000000000000000e+00
-2.949760437011718750e+02,1.174865036010742188e+02,3.000000000000000000e+00
-3.523767395019531250e+02,1.542161712646484375e+02,1.000000000000000000e+00
-3.600252990722656250e+02,3.088664245605468750e+01,2.000000000000000000e+00
-1.576547813415527344e+01,4.192789916992187500e+02,6.000000000000000000e+00
5.710205459594726562e+01,4.130238342285156250e+02,3.000000000000000000e+00
-1.335761566162109375e+02,4.949790039062500000e+02,6.000000000000000000e+00
-1.544707584381103516e+01,3.894290771484375000e+02,6.000000000000000000e+00
-1.392380981445312500e+02,5.765665893554687500e+02,6.000000000000000000e+00
7.313283920288085938e+00,2.622223510742187500e+02,6.000000000000000000e+00
-4.932541275024414062e+01,5.887963867187500000e+02,6.000000000000000000e+00
-4.008715820312500000e+01,3.482424926757812500e+02,6.000000000000000000e+00
7.222798919677734375e+01,3.313800659179687500e+02,6.000000000000000000e+00
3.236175918579101562e+01,5.081559448242187500e+02,6.000000000000000000e+00
1.278785324096679688e+02,2.107568206787109375e+02,0.000000000000000000e+00
6.898851776123046875e+01,1.868475494384765625e+02,0.000000000000000000e+00
1.477089691162109375e+02,-2.397358179092407227e+00,0.000000000000000000e+00
1.982656097412109375e+02,1.110935821533203125e+02,0.000000000000000000e+00
1.590446929931640625e+02,1.849732513427734375e+02,0.000000000000000000e+00
1.492210540771484375e+02,2.223698120117187500e+02,0.000000000000000000e+00
-8.155714416503906250e+01,-1.490138244628906250e+02,0.000000000000000000e+00
1.122799453735351562e+02,-2.185897369384765625e+02,0.000000000000000000e+00
1.535411224365234375e+02,9.765898132324218750e+01,0.000000000000000000e+00
2.992693901062011719e+00,3.552624893188476562e+01,0.000000000000000000e+00
4.974290466308593750e+02,-7.495024871826171875e+01,0.000000000000000000e+00
5.608400878906250000e+02,2.657868385314941406e+01,0.000000000000000000e+00
3.909900817871093750e+02,-2.395631408691406250e+01,0.000000000000000000e+00
3.082693786621093750e+02,2.709061889648437500e+02,0.000000000000000000e+00
2.874075012207031250e+02,3.226062927246093750e+02,0.000000000000000000e+00
3.093276062011718750e+02,3.654039001464843750e+02,0.000000000000000000e+00
4.329505004882812500e+02,1.795458030700683594e+01,0.000000000000000000e+00
4.120160522460937500e+02,5.754697036743164062e+01,0.000000000000000000e+00
4.787318115234375000e+02,1.347572021484375000e+02,0.000000000000000000e+00
1.475113067626953125e+02,-3.721604919433593750e+02,0.000000000000000000e+00
9.579153442382812500e+02,8.229983520507812500e+02,7.000000000000000000e+00
3.051710205078125000e+02,3.573063049316406250e+02,0.000000000000000000e+00
1.355699340820312500e+03,8.803611450195312500e+02,7.000000000000000000e+00
1.025582031250000000e+03,7.330629882812500000e+02,7.000000000000000000e+00
1.182430053710937500e+03,7.286539306640625000e+02,7.000000000000000000e+00
9.237943725585937500e+02,7.919494018554687500e+02,7.000000000000000000e+00
3.205961608886718750e+01,4.898152770996093750e+02,0.000000000000000000e+00
7.816400146484375000e+02,4.426036987304687500e+02,0.000000000000000000e+00
2.402223663330078125e+02,3.904131164550781250e+02,0.000000000000000000e+00
1.404855834960937500e+03,9.154387207031250000e+02,7.000000000000000000e+00
8.913043975830078125e+00,-6.394370727539062500e+02,4.000000000000000000e+00
2.409943542480468750e+02,-8.515100097656250000e+02,4.000000000000000000e+00
1.206798629760742188e+02,-6.790536499023437500e+02,4.000000000000000000e+00
1.711787719726562500e+02,-5.018501586914062500e+02,0.000000000000000000e+00
9.744704437255859375e+01,-1.444846954345703125e+02,0.000000000000000000e+00
1.376444702148437500e+02,-5.465844726562500000e+02,4.000000000000000000e+00
9.498215484619140625e+01,-4.744902038574218750e+02,3.000000000000000000e+00
9.465805816650390625e+01,-1.454550170898437500e+02,3.000000000000000000e+00
2.063757476806640625e+02,-5.861458129882812500e+02,4.000000000000000000e+00
2.149800872802734375e+02,-5.239039916992187500e+02,4.000000000000000000e+00
-5.899417724609375000e+02,2.595121459960937500e+02,2.000000000000000000e+00
-6.226721801757812500e+02,2.531525573730468750e+02,2.000000000000000000e+00
-7.426987304687500000e+02,-1.075589981079101562e+02,2.000000000000000000e+00
-7.824891967773437500e+02,1.388000946044921875e+02,2.000000000000000000e+00
-6.591536254882812500e+02,-7.324512481689453125e+01,2.000000000000000000e+00
-8.781759643554687500e+02,-1.320381469726562500e+02,2.000000000000000000e+00
-8.905657348632812500e+02,1.535683135986328125e+02,2.000000000000000000e+00
-6.912517700195312500e+02,1.314291839599609375e+02,2.000000000000000000e+00
-6.171060180664062500e+02,-3.913061916828155518e-01,2.000000000000000000e+00
-4.147156982421875000e+02,-1.788365325927734375e+02,2.000000000000000000e+00
-1.346144714355468750e+02,-2.320778045654296875e+02,1.000000000000000000e+00
-2.965057067871093750e+02,-9.882827758789062500e+01,2.000000000000000000e+00
-2.273653717041015625e+02,-2.811049804687500000e+02,2.000000000000000000e+00
-8.814185333251953125e+01,-2.168792266845703125e+02,3.000000000000000000e+00
-8.683012390136718750e+01,-2.544676055908203125e+02,3.000000000000000000e+00
-6.869188690185546875e+01,-1.916273651123046875e+02,3.000000000000000000e+00
4.631395339965820312e+00,-2.041352844238281250e+02,3.000000000000000000e+00
-3.309089965820312500e+02,-1.417462921142578125e+02,2.000000000000000000e+00
-1.038860931396484375e+02,-1.825395507812500000e+02,3.000000000000000000e+00
-9.384710693359375000e+01,-1.551029663085937500e+02,3.000000000000000000e+00
