3.063082275390625000e+02,-4.026447143554687500e+02,8.000000000000000000e+00
1.784292755126953125e+02,-5.024924011230468750e+02,8.000000000000000000e+00
2.052998809814453125e+02,-3.664434509277343750e+02,8.000000000000000000e+00
8.451017761230468750e+01,-2.392533111572265625e+02,8.000000000000000000e+00
4.545576477050781250e+02,-4.239415283203125000e+02,8.000000000000000000e+00
3.975825195312500000e+02,-2.127682495117187500e+02,8.000000000000000000e+00
2.303390655517578125e+02,-6.366289062500000000e+02,0.000000000000000000e+00
3.819321289062500000e+02,-7.987418823242187500e+02,5.000000000000000000e+00
3.373359069824218750e+02,-6.478524169921875000e+02,5.000000000000000000e+00
3.225758666992187500e+02,-5.617492675781250000e+02,0.000000000000000000e+00
5.970860595703125000e+02,-6.721049194335937500e+02,5.000000000000000000e+00
1.259554977416992188e+02,-4.193460998535156250e+02,0.000000000000000000e+00
4.867642211914062500e+02,-8.306734008789062500e+02,5.000000000000000000e+00
4.016555786132812500e+02,-6.121501464843750000e+02,5.000000000000000000e+00
5.415574340820312500e+02,-7.451961059570312500e+02,5.000000000000000000e+00
1.839865112304687500e+02,-5.245943603515625000e+02,3.000000000000000000e+00
-2.537023315429687500e+02,1.930201721191406250e+02,1.000000000000000000e+00
-3.760758361816406250e+02,2.809431457519531250e+02,1.000000000000000000e+00
-6.528488159179687500e+02,3.378197326660156250e+02,2.000000000000000000e+00
-5.094491577148437500e+02,3.004508056640625000e+02,2.000000000000000000e+00
-2.162035064697265625e+02,4.441983032226562500e+02,1.000000000000000000e+00
-4.009932556152343750e+02,2.411102905273437500e+02,3.000000000000000000e+00
-9.411928710937500000e+02,2.314617309570312500e+02,2.000000000000000000e+00
-6.396677246093750000e+02,3.278411560058593750e+02,1.000000000000000000e+00
-2.404506835937500000e+02,3.531628112792968750e+02,1.000000000000000000e+00
-4.844591064453125000e+02,1.742630615234375000e+02,2.000000000000000000e+00
-2.493782806396484375e+02,-6.798805236816406250e+01,2.000000000000000000e+00
-1.408133087158203125e+02,2.691514968872070312e+01,3.000000000000000000e+00
9.143583679199218750e+01,-2.286707763671875000e+02,8.000000000000000000e+00
-4.030904846191406250e+02,-8.363812255859375000e+01,2.000000000000000000e+00
-4.154505615234375000e+02,-1.179913177490234375e+02,2.000000000000000000e+00
-7.452348022460937500e+02,2.639447937011718750e+02,2.000000000000000000e+00
-4.828680419921875000e+02,-9.880026245117187500e+01,2.000000000000000000e+00
-6.931907348632812500e+02,-9.708955383300781250e+01,2.000000000000000000e+00
-4.957504272460937500e+02,-1.522005310058593750e+02,2.000000000000000000e+00
9.216198730468750000e+01,4.203726196289062500e+01,0.000000000000000000e+00
7.638070678710937500e+01,2.954214172363281250e+02,3.000000000000000000e+00
-3.578259887695312500e+02,3.857778625488281250e+02,1.000000000000000000e+00
-5.954679489135742188e+01,1.987674560546875000e+02,1.000000000000000000e+00
-1.209205474853515625e+02,3.110062866210937500e+02,1.000000000000000000e+00
-5.487824630737304688e+01,2.119893035888671875e+02,1.000000000000000000e+00
-1.227156295776367188e+02,2.678376159667968750e+02,1.000000000000000000e+00
-1.585534362792968750e+02,2.438840942382812500e+02,1.000000000000000000e+00
-1.093609008789062500e+02,4.154352722167968750e+02,1.000000000000000000e+00
-2.434973144531250000e+02,2.927350158691406250e+02,1.000000000000000000e+00
-2.178313598632812500e+02,3.120376586914062500e+02,1.000000000000000000e+00
1.763554077148437500e+02,-1.436385536193847656e+01,0.000000000000000000e+00
9.932173156738281250e+01,3.762977600097656250e+01,1.000000000000000000e+00
2.798325805664062500e+02,-3.454999694824218750e+02,0.000000000000000000e+00
3.020994262695312500e+02,-5.090974426269531250e+02,0.000000000000000000e+00
1.667596740722656250e+02,5.097125530242919922e+00,0.000000000000000000e+00
2.668970947265625000e+02,-1.878259582519531250e+02,0.000000000000000000e+00
2.772424621582031250e+02,-2.360739440917968750e+02,0.000000000000000000e+00
1.920526428222656250e+02,-1.042347106933593750e+02,0.000000000000000000e+00
2.801030883789062500e+02,1.373849391937255859e+01,0.000000000000000000e+00
2.769151000976562500e+02,-3.338665466308593750e+02,0.000000000000000000e+00
2.979129943847656250e+02,-2.011963348388671875e+02,0.000000000000000000e+00
-1.654484558105468750e+02,-2.385967712402343750e+02,2.000000000000000000e+00
1.019680328369140625e+02,-2.424906616210937500e+02,3.000000000000000000e+00
1.050000000000000000e+02,-3.178527832031250000e+02,0.000000000000000000e+00
-2.946048583984375000e+02,-1.321634826660156250e+02,0.000000000000000000e+00
-1.809303588867187500e+02,-2.566732597351074219e+01,0.000000000000000000e+00
7.675807952880859375e+01,-2.014391021728515625e+02,0.000000000000000000e+00
1.196276397705078125e+02,-3.124458312988281250e+02,3.000000000000000000e+00
-3.733850708007812500e+02,2.297654418945312500e+02,1.000000000000000000e+00
-1.184062576293945312e+02,-1.590328826904296875e+02,1.000000000000000000e+00
-5.269987792968750000e+02,1.257470607757568359e+01,2.000000000000000000e+00
-6.734255371093750000e+02,9.794927978515625000e+01,2.000000000000000000e+00
-1.395939331054687500e+02,-4.620059204101562500e+02,8.000000000000000000e+00
8.218783378601074219e+00,-3.307425842285156250e+02,8.000000000000000000e+00
-2.005633544921875000e+02,-4.522656250000000000e+02,4.000000000000000000e+00
-6.010729980468750000e+02,-3.269821166992187500e+01,2.000000000000000000e+00
-4.651428222656250000e+02,-1.336882324218750000e+02,2.000000000000000000e+00
-3.689447326660156250e+02,-1.241943511962890625e+02,3.000000000000000000e+00
-3.650033874511718750e+02,1.711337089538574219e+01,2.000000000000000000e+00
-3.061292724609375000e+02,1.363002319335937500e+02,2.000000000000000000e+00
7.855415344238281250e+01,2.920573730468750000e+02,1.000000000000000000e+00
-3.042004699707031250e+02,-1.239855480194091797e+01,1.000000000000000000e+00
-2.804102783203125000e+02,-1.438226165771484375e+02,1.000000000000000000e+00
-1.546459197998046875e+02,-2.262253570556640625e+02,1.000000000000000000e+00
-2.328843994140625000e+02,6.054829788208007812e+01,1.000000000000000000e+00
3.414848709106445312e+01,-7.375574111938476562e+00,1.000000000000000000e+00
-4.578870544433593750e+02,-3.830717849731445312e+01,1.000000000000000000e+00
-1.805527687072753906e+01,1.860752563476562500e+02,1.000000000000000000e+00
-6.570115661621093750e+01,-2.132508392333984375e+02,1.000000000000000000e+00
1.627366027832031250e+02,3.327730407714843750e+02,1.000000000000000000e+00
3.741204833984375000e+01,2.508660278320312500e+02,0.000000000000000000e+00
7.333000183105468750e+01,2.190049896240234375e+02,0.000000000000000000e+00
4.417767944335937500e+02,1.089494247436523438e+02,0.000000000000000000e+00
4.882324981689453125e+01,1.661460418701171875e+02,0.000000000000000000e+00
6.408409118652343750e+01,2.962080078125000000e+02,0.000000000000000000e+00
8.195571899414062500e+01,2.229395599365234375e+02,0.000000000000000000e+00
1.016805343627929688e+02,3.011369628906250000e+02,0.000000000000000000e+00
3.512017440795898438e+01,2.380001678466796875e+02,0.000000000000000000e+00
1.051418304443359375e+02,1.889940643310546875e+02,0.000000000000000000e+00
9.453392791748046875e+01,2.539060974121093750e+02,0.000000000000000000e+00
-2.840014343261718750e+02,1.222388916015625000e+02,3.000000000000000000e+00
-3.333410949707031250e+02,3.803855514526367188e+01,1.000000000000000000e+00
5.467252254486083984e+00,6.378794479370117188e+01,3.000000000000000000e+00
-3.306519775390625000e+02,1.415071105957031250e+02,1.000000000000000000e+00
-1.615473175048828125e+02,1.306109771728515625e+02,3.000000000000000000e+00
-3.608092956542968750e+02,5.875448608398437500e+01,2.000000000000000000e+00
-2.132540740966796875e+02,1.846774139404296875e+02,1.000000000000000000e+00
-2.949777526855468750e+02,1.174575653076171875e+02,3.000000000000000000e+00
-3.523743896484375000e+02,1.542329711914062500e+02,1.000000000000000000e+00
-3.600280456542968750e+02,3.081943130493164062e+01,2.000000000000000000e+00
-1.576893234252929688e+01,4.193035583496093750e+02,6.000000000000000000e+00
5.710231781005859375e+01,4.129913024902343750e+02,3.000000000000000000e+00
-1.335712738037109375e+02,4.950216674804687500e+02,6.000000000000000000e+00
-1.544529438018798828e+01,3.894474182128906250e+02,6.000000000000000000e+00
-1.392349395751953125e+02,5.764992675781250000e+02,6.000000000000000000e+00
7.311637878417968750e+00,2.622359008789062500e+02,6.000000000000000000e+00
-4.932830429077148438e+01,5.888193359375000000e+02,6.000000000000000000e+00
-4.008547592163085938e+01,3.482855224609375000e+02,6.000000000000000000e+00
7.222697448730468750e+01,3.313946533203125000e+02,6.000000000000000000e+00
3.236484527587890625e+01,5.081657714843750000e+02,6.000000000000000000e+00
1.278798217773437500e+02,2.107574920654296875e+02,0.000000000000000000e+00
6.898758697509765625e+01,1.868280334472656250e+02,0.000000000000000000e+00
1.477085266113281250e+02,-2.404473781585693359e+00,0.000000000000000000e+00
1.982685241699218750e+02,1.111055450439453125e+02,0.000000000000000000e+00
1.590434875488281250e+02,1.849607238769531250e+02,0.000000000000000000e+00
1.492212982177734375e+02,2.223527374267578125e+02,0.000000000000000000e+00
-8.155784606933593750e+01,-1.490442352294921875e+02,0.000000000000000000e+00
1.122825317382812500e+02,-2.186482696533203125e+02,0.000000000000000000e+00
1.535428009033203125e+02,9.765650177001953125e+01,0.000000000000000000e+00
2.994908809661865234e+00,3.552328109741210938e+01,0.000000000000000000e+00
4.974300537109375000e+02,-7.490782165527343750e+01,0.000000000000000000e+00
5.608389892578125000e+02,2.655703353881835938e+01,0.000000000000000000e+00
3.909908752441406250e+02,-2.394679260253906250e+01,0.000000000000000000e+00
3.082681579589843750e+02,2.708946533203125000e+02,0.000000000000000000e+00
2.874080505371093750e+02,3.226181945800781250e+02,0.000000000000000000e+00
3.093268432617187500e+02,3.654040527343750000e+02,0.000000000000000000e+00
4.329499816894531250e+02,1.793561744689941406e+01,0.000000000000000000e+00
4.120185852050781250e+02,5.758817672729492188e+01,0.000000000000000000e+00
4.787335815429687500e+02,1.347854003906250000e+02,0.000000000000000000e+00
1.475118408203125000e+02,-3.721729125976562500e+02,0.000000000000000000e+00
9.579143676757812500e+02,8.229831542968750000e+02,7.000000000000000000e+00
3.051706542968750000e+02,3.573116149902343750e+02,0.000000000000000000e+00
1.355697631835937500e+03,8.803392333984375000e+02,7.000000000000000000e+00
1.025580200195312500e+03,7.330441284179687500e+02,7.000000000000000000e+00
1.182428588867187500e+03,7.286428833007812500e+02,7.000000000000000000e+00
9.237932128906250000e+02,7.919431762695312500e+02,7.000000000000000000e+00
3.206020355224609375e+01,4.897911987304687500e+02,0.000000000000000000e+00
7.816390991210937500e+02,4.426181945800781250e+02,0.000000000000000000e+00
2.402238311767578125e+02,3.904070739746093750e+02,0.000000000000000000e+00
1.404853515625000000e+03,9.154151611328125000e+02,7.000000000000000000e+00
8.911680221557617188e+00,-6.394434204101562500e+02,4.000000000000000000e+00
2.409912261962890625e+02,-8.515107421875000000e+02,4.000000000000000000e+00
1.206686630249023438e+02,-6.790778808593750000e+02,4.000000000000000000e+00
1.711753845214843750e+02,-5.018509216308593750e+02,0.000000000000000000e+00
9.744563293457031250e+01,-1.444883880615234375e+02,0.000000000000000000e+00
1.376388702392578125e+02,-5.465689697265625000e+02,4.000000000000000000e+00
9.497914123535156250e+01,-4.745093688964843750e+02,3.000000000000000000e+00
9.465347290039062500e+01,-1.454736785888671875e+02,3.000000000000000000e+00
2.063730926513671875e+02,-5.861194458007812500e+02,4.000000000000000000e+00
2.149778442382812500e+02,-5.238670043945312500e+02,4.000000000000000000e+00
-5.899409179687500000e+02,2.595265808105468750e+02,2.000000000000000000e+00
-6.226724853515625000e+02,2.531748962402343750e+02,2.000000000000000000e+00
-7.426958007812500000e+02,-1.075238265991210938e+02,2.000000000000000000e+00
-7.824898071289062500e+02,1.387974090576171875e+02,2.000000000000000000e+00
-6.591496582031250000e+02,-7.322002410888671875e+01,2.000000000000000000e+00
-8.781769409179687500e+02,-1.320305633544921875e+02,2.000000000000000000e+00
-8.905681762695312500e+02,1.535473785400390625e+02,2.000000000000000000e+00
-6.912526245117187500e+02,1.314108734130859375e+02,2.000000000000000000e+00
-6.171066284179687500e+02,-3.633778095245361328e-01,2.000000000000000000e+00
-4.147211303710937500e+02,-1.788819274902343750e+02,2.000000000000000000e+00
-1.346111145019531250e+02,-2.320858154296875000e+02,1.000000000000000000e+00
-2.965067749023437500e+02,-9.891702270507812500e+01,2.000000000000000000e+00
-2.273679809570312500e+02,-2.811546630859375000e+02,2.000000000000000000e+00
-8.814173126220703125e+01,-2.168950347900390625e+02,3.000000000000000000e+00
-8.683098602294921875e+01,-2.544816741943359375e+02,3.000000000000000000e+00
-6.868885803222656250e+01,-1.916237335205078125e+02,3.000000000000000000e+00
4.631124019622802734e+00,-2.041297149658203125e+02,3.000000000000000000e+00
-3.309085693359375000e+02,-1.418128051757812500e+02,2.000000000000000000e+00
-1.038842544555664062e+02,-1.825322875976562500e+02,3.000000000000000000e+00
-9.384748077392578125e+01,-1.551085357666015625e+02,3.000000000000000000e+00
