1.715936660766601562e+01,-2.660287475585937500e+02,8.000000000000000000e+00
3.063050537109375000e+02,-4.026789855957031250e+02,8.000000000000000000e+00
1.784341888427734375e+02,-5.024797973632812500e+02,8.000000000000000000e+00
2.053066101074218750e+02,-3.664312744140625000e+02,8.000000000000000000e+00
8.452095031738281250e+01,-2.392363891601562500e+02,8.000000000000000000e+00
4.545559692382812500e+02,-4.239488220214843750e+02,8.000000000000000000e+00
3.975808410644531250e+02,-2.127844085693359375e+02,8.000000000000000000e+00
2.303336029052734375e+02,-6.365851440429687500e+02,0.000000000000000000e+00
3.819485473632812500e+02,-7.987446289062500000e+02,5.000000000000000000e+00
3.373496704101562500e+02,-6.478408813476562500e+02,5.000000000000000000e+00
3.225651550292968750e+02,-5.616867065429687500e+02,0.000000000000000000e+00
5.970850830078125000e+02,-6.721299438476562500e+02,5.000000000000000000e+00
1.259497375488281250e+02,-4.193584899902343750e+02,0.000000000000000000e+00
4.867651672363281250e+02,-8.306835327148437500e+02,5.000000000000000000e+00
4.016670227050781250e+02,-6.121278076171875000e+02,5.000000000000000000e+00
5.415827636718750000e+02,-7.451950073242187500e+02,5.000000000000000000e+00
1.839873657226562500e+02,-5.246039428710937500e+02,3.000000000000000000e+00
-2.537039947509765625e+02,1.929896697998046875e+02,1.000000000000000000e+00
-3.760612487792968750e+02,2.809814147949218750e+02,1.000000000000000000e+00
-6.528576660156250000e+02,3.377599182128906250e+02,2.000000000000000000e+00
-5.094509277343750000e+02,3.005064086914062500e+02,2.000000000000000000e+00
-2.162087860107421875e+02,4.441922912597656250e+02,1.000000000000000000e+00
-4.009875183105468750e+02,2.411107025146484375e+02,3.000000000000000000e+00
-9.411929321289062500e+02,2.314118194580078125e+02,2.000000000000000000e+00
-6.396642456054687500e+02,3.278234863281250000e+02,1.000000000000000000e+00
-2.404485778808593750e+02,3.531561584472656250e+02,1.000000000000000000e+00
-4.844660339355468750e+02,1.741746063232421875e+02,2.000000000000000000e+00
-2.493889160156250000e+02,-6.806698608398437500e+01,2.000000000000000000e+00
-1.408175506591796875e+02,2.689018249511718750e+01,3.000000000000000000e+00
9.142938232421875000e+01,-2.286622772216796875e+02,8.000000000000000000e+00
-4.030895080566406250e+02,-8.362466430664062500e+01,2.000000000000000000e+00
-4.154570922851562500e+02,-1.180440063476562500e+02,2.000000000000000000e+00
-7.452576293945312500e+02,2.637557983398437500e+02,2.000000000000000000e+00
-4.828629455566406250e+02,-9.872815704345703125e+01,2.000000000000000000e+00
-6.931907348632812500e+02,-9.707286834716796875e+01,2.000000000000000000e+00
-4.957471618652343750e+02,-1.521550903320312500e+02,2.000000000000000000e+00
9.214788055419921875e+01,4.197077560424804688e+01,0.000000000000000000e+00
7.637729644775390625e+01,2.953857116699218750e+02,3.000000000000000000e+00
-3.578202209472656250e+02,3.857546997070312500e+02,1.000000000000000000e+00
-5.954612350463867188e+01,1.987512664794921875e+02,1.000000000000000000e+00
-1.209272003173828125e+02,3.109476013183593750e+02,1.000000000000000000e+00
-5.487614440917968750e+01,2.120086669921875000e+02,1.000000000000000000e+00
-1.227135925292968750e+02,2.678387451171875000e+02,1.000000000000000000e+00
-1.585553894042968750e+02,2.438683624267578125e+02,1.000000000000000000e+00
-1.093641738891601562e+02,4.153715820312500000e+02,1.000000000000000000e+00
-2.435021820068359375e+02,2.926544494628906250e+02,1.000000000000000000e+00
-2.178418884277343750e+02,3.119598083496093750e+02,1.000000000000000000e+00
1.763570861816406250e+02,-1.434795379638671875e+01,0.000000000000000000e+00
9.932205963134765625e+01,3.762425994873046875e+01,1.000000000000000000e+00
2.798367614746093750e+02,-3.454697875976562500e+02,0.000000000000000000e+00
3.021019592285156250e+02,-5.090708923339843750e+02,0.000000000000000000e+00
1.667634887695312500e+02,5.110853672027587891e+00,0.000000000000000000e+00
2.668988647460937500e+02,-1.878038330078125000e+02,0.000000000000000000e+00
2.772365112304687500e+02,-2.360992279052734375e+02,0.000000000000000000e+00
1.920503692626953125e+02,-1.042422637939453125e+02,0.000000000000000000e+00
2.801035156250000000e+02,1.374519824981689453e+01,0.000000000000000000e+00
2.769144897460937500e+02,-3.338609924316406250e+02,0.000000000000000000e+00
2.979245300292968750e+02,-2.011698455810546875e+02,0.000000000000000000e+00
-1.654563598632812500e+02,-2.386258544921875000e+02,2.000000000000000000e+00
1.019649276733398438e+02,-2.425040130615234375e+02,3.000000000000000000e+00
1.050019683837890625e+02,-3.178588562011718750e+02,0.000000000000000000e+00
-2.945844116210937500e+02,-1.321413269042968750e+02,0.000000000000000000e+00
-1.809154815673828125e+02,-2.571382141113281250e+01,0.000000000000000000e+00
7.675376892089843750e+01,-2.014607849121093750e+02,0.000000000000000000e+00
1.196240844726562500e+02,-3.124788818359375000e+02,3.000000000000000000e+00
-3.733739013671875000e+02,2.297621612548828125e+02,1.000000000000000000e+00
-1.184056472778320312e+02,-1.590290222167968750e+02,1.000000000000000000e+00
-5.269963989257812500e+02,1.259883403778076172e+01,2.000000000000000000e+00
-6.734173583984375000e+02,9.801972198486328125e+01,2.000000000000000000e+00
-1.395912170410156250e+02,-4.619609680175781250e+02,8.000000000000000000e+00
8.220898628234863281e+00,-3.307066040039062500e+02,8.000000000000000000e+00
-2.005612335205078125e+02,-4.523444824218750000e+02,4.000000000000000000e+00
-6.010636596679687500e+02,-3.263294601440429688e+01,2.000000000000000000e+00
-4.651381225585937500e+02,-1.336512756347656250e+02,2.000000000000000000e+00
-3.689458007812500000e+02,-1.241974029541015625e+02,3.000000000000000000e+00
-3.650024414062500000e+02,1.708525848388671875e+01,2.000000000000000000e+00
-3.061363220214843750e+02,1.362185821533203125e+02,2.000000000000000000e+00
7.856628417968750000e+01,2.921051635742187500e+02,1.000000000000000000e+00
-3.041946411132812500e+02,-1.238971710205078125e+01,1.000000000000000000e+00
-2.804287414550781250e+02,-1.438962554931640625e+02,1.000000000000000000e+00
-1.546523284912109375e+02,-2.262410888671875000e+02,1.000000000000000000e+00
-2.328695526123046875e+02,6.059915161132812500e+01,1.000000000000000000e+00
3.413485336303710938e+01,-7.462619781494140625e+00,1.000000000000000000e+00
-4.578977661132812500e+02,-3.835308074951171875e+01,1.000000000000000000e+00
-1.804295539855957031e+01,1.860984954833984375e+02,1.000000000000000000e+00
-6.570446014404296875e+01,-2.132697296142578125e+02,1.000000000000000000e+00
1.627586517333984375e+02,3.328504333496093750e+02,1.000000000000000000e+00
3.742301177978515625e+01,2.508697052001953125e+02,0.000000000000000000e+00
7.333460998535156250e+01,2.190203247070312500e+02,0.000000000000000000e+00
4.418000488281250000e+02,1.090574417114257812e+02,0.000000000000000000e+00
4.883942031860351562e+01,1.661586456298828125e+02,0.000000000000000000e+00
6.411301422119140625e+01,2.962794189453125000e+02,0.000000000000000000e+00
8.196759796142578125e+01,2.229436950683593750e+02,0.000000000000000000e+00
1.016743164062500000e+02,3.011017761230468750e+02,0.000000000000000000e+00
3.512476730346679688e+01,2.380027313232421875e+02,0.000000000000000000e+00
1.051540374755859375e+02,1.890075378417968750e+02,0.000000000000000000e+00
9.453527832031250000e+01,2.539174346923828125e+02,0.000000000000000000e+00
-2.839991760253906250e+02,1.222569885253906250e+02,3.000000000000000000e+00
-3.333429260253906250e+02,3.802972030639648438e+01,1.000000000000000000e+00
5.460421085357666016e+00,6.371627426147460938e+01,3.000000000000000000e+00
-3.306500549316406250e+02,1.415065460205078125e+02,1.000000000000000000e+00
-1.615524444580078125e+02,1.305894775390625000e+02,3.000000000000000000e+00
-3.608094787597656250e+02,5.881872177124023438e+01,2.000000000000000000e+00
-2.132537384033203125e+02,1.846494598388671875e+02,1.000000000000000000e+00
-2.949855346679687500e+02,1.174398040771484375e+02,3.000000000000000000e+00
-3.523786315917968750e+02,1.542110595703125000e+02,1.000000000000000000e+00
-3.600291748046875000e+02,3.086214637756347656e+01,2.000000000000000000e+00
-1.576829910278320312e+01,4.193521118164062500e+02,6.000000000000000000e+00
5.709359359741210938e+01,4.129786987304687500e+02,3.000000000000000000e+00
-1.335505676269531250e+02,4.950697021484375000e+02,6.000000000000000000e+00
-1.543556976318359375e+01,3.894607849121093750e+02,6.000000000000000000e+00
-1.392312469482421875e+02,5.766557006835937500e+02,6.000000000000000000e+00
7.310931205749511719e+00,2.622452697753906250e+02,6.000000000000000000e+00
-4.932329177856445312e+01,5.888743896484375000e+02,6.000000000000000000e+00
-4.008090209960937500e+01,3.482783508300781250e+02,6.000000000000000000e+00
7.222587585449218750e+01,3.313832397460937500e+02,6.000000000000000000e+00
3.237507629394531250e+01,5.081788330078125000e+02,6.000000000000000000e+00
1.278749313354492188e+02,2.106925048828125000e+02,0.000000000000000000e+00
6.897995758056640625e+01,1.868094482421875000e+02,0.000000000000000000e+00
1.477070617675781250e+02,-2.460642576217651367e+00,0.000000000000000000e+00
1.982624206542968750e+02,1.110306320190429688e+02,0.000000000000000000e+00
1.590335693359375000e+02,1.849266662597656250e+02,0.000000000000000000e+00
1.492129974365234375e+02,2.223545074462890625e+02,0.000000000000000000e+00
-8.155212402343750000e+01,-1.490146942138671875e+02,0.000000000000000000e+00
1.122830581665039062e+02,-2.186515808105468750e+02,0.000000000000000000e+00
1.535353546142578125e+02,9.761149597167968750e+01,0.000000000000000000e+00
2.995868444442749023e+00,3.553998565673828125e+01,0.000000000000000000e+00
4.974188537597656250e+02,-7.493484497070312500e+01,0.000000000000000000e+00
5.608244628906250000e+02,2.652502059936523438e+01,0.000000000000000000e+00
3.909790649414062500e+02,-2.395592498779296875e+01,0.000000000000000000e+00
3.082523498535156250e+02,2.708620300292968750e+02,0.000000000000000000e+00
2.873949890136718750e+02,3.225761718750000000e+02,0.000000000000000000e+00
3.093094787597656250e+02,3.653647460937500000e+02,0.000000000000000000e+00
4.329327697753906250e+02,1.791176605224609375e+01,0.000000000000000000e+00
4.120078735351562500e+02,5.756834030151367188e+01,0.000000000000000000e+00
4.787185363769531250e+02,1.347645568847656250e+02,0.000000000000000000e+00
1.475035095214843750e+02,-3.721811828613281250e+02,0.000000000000000000e+00
9.579138183593750000e+02,8.230012817382812500e+02,7.000000000000000000e+00
3.051743469238281250e+02,3.573055114746093750e+02,0.000000000000000000e+00
1.355701416015625000e+03,8.803875122070312500e+02,7.000000000000000000e+00
1.025586181640625000e+03,7.330831298828125000e+02,7.000000000000000000e+00
1.182429443359375000e+03,7.286604003906250000e+02,7.000000000000000000e+00
9.237929687500000000e+02,7.919622802734375000e+02,7.000000000000000000e+00
3.206026077270507812e+01,4.897551879882812500e+02,0.000000000000000000e+00
7.816458740234375000e+02,4.426290588378906250e+02,0.000000000000000000e+00
2.402332305908203125e+02,3.904387817382812500e+02,0.000000000000000000e+00
1.404858520507812500e+03,9.154675292968750000e+02,7.000000000000000000e+00
8.911940574645996094e+00,-6.394561157226562500e+02,4.000000000000000000e+00
2.409908142089843750e+02,-8.515003051757812500e+02,4.000000000000000000e+00
1.206691894531250000e+02,-6.790780029296875000e+02,4.000000000000000000e+00
1.711655731201171875e+02,-5.018579406738281250e+02,0.000000000000000000e+00
9.742293548583984375e+01,-1.445881347656250000e+02,0.000000000000000000e+00
1.376361999511718750e+02,-5.466273193359375000e+02,4.000000000000000000e+00
9.497537994384765625e+01,-4.745232849121093750e+02,3.000000000000000000e+00
9.464411926269531250e+01,-1.455430450439453125e+02,3.000000000000000000e+00
2.063627777099609375e+02,-5.862135620117187500e+02,4.000000000000000000e+00
2.149772644042968750e+02,-5.239140625000000000e+02,4.000000000000000000e+00
-5.899483032226562500e+02,2.595124816894531250e+02,2.000000000000000000e+00
-6.226744384765625000e+02,2.531753692626953125e+02,2.000000000000000000e+00
-7.426860351562500000e+02,-1.074494323730468750e+02,2.000000000000000000e+00
-7.824829711914062500e+02,1.388653106689453125e+02,2.000000000000000000e+00
-6.591525878906250000e+02,-7.325681304931640625e+01,2.000000000000000000e+00
-8.781729736328125000e+02,-1.319973449707031250e+02,2.000000000000000000e+00
-8.905698242187500000e+02,1.536122741699218750e+02,2.000000000000000000e+00
-6.912533569335937500e+02,1.314525299072265625e+02,2.000000000000000000e+00
-6.171060791015625000e+02,-3.286953866481781006e-01,2.000000000000000000e+00
-4.147259216308593750e+02,-1.788588562011718750e+02,2.000000000000000000e+00
-1.346098937988281250e+02,-2.320760345458984375e+02,1.000000000000000000e+00
-2.965101318359375000e+02,-9.880308532714843750e+01,2.000000000000000000e+00
-2.273713073730468750e+02,-2.810814514160156250e+02,2.000000000000000000e+00
-8.814396667480468750e+01,-2.168903045654296875e+02,3.000000000000000000e+00
-8.683432006835937500e+01,-2.544737701416015625e+02,3.000000000000000000e+00
-6.869210052490234375e+01,-1.916418457031250000e+02,3.000000000000000000e+00
4.631025791168212891e+00,-2.041088409423828125e+02,3.000000000000000000e+00
-3.309099731445312500e+02,-1.417449340820312500e+02,2.000000000000000000e+00
-1.038857345581054688e+02,-1.825257415771484375e+02,3.000000000000000000e+00
-9.384796142578125000e+01,-1.550863952636718750e+02,3.000000000000000000e+00
