-4.010020828247070312e+01,3.482178955078125000e+02,6.000000000000000000e+00
7.221698760986328125e+01,3.313656616210937500e+02,6.000000000000000000e+00
3.236391830444335938e+01,5.081878662109375000e+02,6.000000000000000000e+00
1.278746109008789062e+02,2.107822723388671875e+02,0.000000000000000000e+00
6.898880767822265625e+01,1.868218231201171875e+02,0.000000000000000000e+00
1.476974029541015625e+02,-2.456157684326171875e+00,0.000000000000000000e+00
1.982630310058593750e+02,1.110701751708984375e+02,0.000000000000000000e+00
1.590425415039062500e+02,1.849217681884765625e+02,0.000000000000000000e+00
1.492283020019531250e+02,2.223461303710937500e+02,0.000000000000000000e+00
-8.155501556396484375e+01,-1.490513763427734375e+02,0.000000000000000000e+00
1.122961883544921875e+02,-2.184929046630859375e+02,0.000000000000000000e+00
1.535369110107421875e+02,9.759912872314453125e+01,0.000000000000000000e+00
2.997781276702880859e+00,3.553561782836914062e+01,0.000000000000000000e+00
4.974257812500000000e+02,-7.495148468017578125e+01,0.000000000000000000e+00
5.608432617187500000e+02,2.657283592224121094e+01,0.000000000000000000e+00
3.909846191406250000e+02,-2.400485038757324219e+01,0.000000000000000000e+00
3.082607727050781250e+02,2.708265686035156250e+02,0.000000000000000000e+00
2.873998718261718750e+02,3.225448913574218750e+02,0.000000000000000000e+00
3.093213806152343750e+02,3.653244628906250000e+02,0.000000000000000000e+00
4.329476013183593750e+02,1.790305328369140625e+01,0.000000000000000000e+00
4.120125732421875000e+02,5.751842117309570312e+01,0.000000000000000000e+00
4.787271118164062500e+02,1.347188568115234375e+02,0.000000000000000000e+00
1.475121307373046875e+02,-3.721805114746093750e+02,0.000000000000000000e+00
9.579179077148437500e+02,8.229918823242187500e+02,7.000000000000000000e+00
3.051602783203125000e+02,3.572932434082031250e+02,0.000000000000000000e+00
1.355705932617187500e+03,8.803645629882812500e+02,7.000000000000000000e+00
1.025586181640625000e+03,7.330628662109375000e+02,7.000000000000000000e+00
1.182431518554687500e+03,7.286487426757812500e+02,7.000000000000000000e+00
9.237947998046875000e+02,7.919291992187500000e+02,7.000000000000000000e+00
3.205669784545898438e+01,4.898210449218750000e+02,0.000000000000000000e+00
7.816372070312500000e+02,4.426297912597656250e+02,0.000000000000000000e+00
2.402223358154296875e+02,3.904476318359375000e+02,0.000000000000000000e+00
1.404862915039062500e+03,9.154459838867187500e+02,7.000000000000000000e+00
8.905576705932617188e+00,-6.394652709960937500e+02,4.000000000000000000e+00
2.409822540283203125e+02,-8.515877685546875000e+02,4.000000000000000000e+00
1.206606597900390625e+02,-6.791491088867187500e+02,4.000000000000000000e+00
1.711720275878906250e+02,-5.019068603515625000e+02,0.000000000000000000e+00
9.744354248046875000e+01,-1.444747161865234375e+02,0.000000000000000000e+00
1.376331024169921875e+02,-5.466071777343750000e+02,4.000000000000000000e+00
9.497516632080078125e+01,-4.745261840820312500e+02,3.000000000000000000e+00
9.464979553222656250e+01,-1.454741973876953125e+02,3.000000000000000000e+00
2.063528594970703125e+02,-5.862658081054687500e+02,4.000000000000000000e+00
2.149607543945312500e+02,-5.239727783203125000e+02,4.000000000000000000e+00
-5.899456176757812500e+02,2.595095825195312500e+02,2.000000000000000000e+00
-6.226774291992187500e+02,2.531429901123046875e+02,2.000000000000000000e+00
-7.426948852539062500e+02,-1.075466384887695312e+02,2.000000000000000000e+00
-7.824854736328125000e+02,1.388540039062500000e+02,2.000000000000000000e+00
-6.591581420898437500e+02,-7.333133697509765625e+01,2.000000000000000000e+00
-8.781679687500000000e+02,-1.319530181884765625e+02,2.000000000000000000e+00
-8.905612792968750000e+02,1.535663757324218750e+02,2.000000000000000000e+00
-6.912532348632812500e+02,1.314335174560546875e+02,2.000000000000000000e+00
-6.171129150390625000e+02,-4.170556366443634033e-01,2.000000000000000000e+00
-4.147054138183593750e+02,-1.787679290771484375e+02,2.000000000000000000e+00
-1.346110534667968750e+02,-2.321055297851562500e+02,1.000000000000000000e+00
-2.964888305664062500e+02,-9.876954650878906250e+01,2.000000000000000000e+00
-2.273626403808593750e+02,-2.811103515625000000e+02,2.000000000000000000e+00
-8.814126586914062500e+01,-2.168551177978515625e+02,3.000000000000000000e+00
-8.683474731445312500e+01,-2.544791412353515625e+02,3.000000000000000000e+00
-6.869466400146484375e+01,-1.916468200683593750e+02,3.000000000000000000e+00
4.629116058349609375e+00,-2.041398925781250000e+02,3.000000000000000000e+00
-3.309020690917968750e+02,-1.417042846679687500e+02,2.000000000000000000e+00
-1.038901519775390625e+02,-1.825563507080078125e+02,3.000000000000000000e+00
-9.384339141845703125e+01,-1.550859832763671875e+02,3.000000000000000000e+00
