2.801012878417968750e+02,1.378894424438476562e+01,0.000000000000000000e+00
2.769120178222656250e+02,-3.338495178222656250e+02,0.000000000000000000e+00
2.979240417480468750e+02,-2.011717376708984375e+02,0.000000000000000000e+00
-1.654509124755859375e+02,-2.385941314697265625e+02,2.000000000000000000e+00
1.019673461914062500e+02,-2.424989624023437500e+02,3.000000000000000000e+00
1.050027923583984375e+02,-3.178687438964843750e+02,0.000000000000000000e+00
-2.945856018066406250e+02,-1.322030334472656250e+02,0.000000000000000000e+00
-1.809197845458984375e+02,-2.575546455383300781e+01,0.000000000000000000e+00
7.675485229492187500e+01,-2.014475708007812500e+02,0.000000000000000000e+00
1.196244125366210938e+02,-3.124602661132812500e+02,3.000000000000000000e+00
-3.733701171875000000e+02,2.296676788330078125e+02,1.000000000000000000e+00
-1.184071197509765625e+02,-1.590436553955078125e+02,1.000000000000000000e+00
-5.269970703125000000e+02,1.259387493133544922e+01,2.000000000000000000e+00
-6.734169921875000000e+02,9.791780853271484375e+01,2.000000000000000000e+00
-1.395883789062500000e+02,-4.619888305664062500e+02,8.000000000000000000e+00
8.223696708679199219e+00,-3.307191467285156250e+02,8.000000000000000000e+00
-2.005612335205078125e+02,-4.522835693359375000e+02,4.000000000000000000e+00
-6.010680541992187500e+02,-3.267211151123046875e+01,2.000000000000000000e+00
-4.651381225585937500e+02,-1.336842193603515625e+02,2.000000000000000000e+00
-3.689479980468750000e+02,-1.241703491210937500e+02,3.000000000000000000e+00
-3.650060729980468750e+02,1.710681724548339844e+01,2.000000000000000000e+00
-3.061363830566406250e+02,1.362950592041015625e+02,2.000000000000000000e+00
7.856584167480468750e+01,2.920843505859375000e+02,1.000000000000000000e+00
-3.042009277343750000e+02,-1.230797672271728516e+01,1.000000000000000000e+00
-2.804291381835937500e+02,-1.437490539550781250e+02,1.000000000000000000e+00
-1.546541595458984375e+02,-2.261728973388671875e+02,1.000000000000000000e+00
-2.328753204345703125e+02,6.061774063110351562e+01,1.000000000000000000e+00
3.413357925415039062e+01,-7.342361927032470703e+00,1.000000000000000000e+00
-4.578995971679687500e+02,-3.824858093261718750e+01,1.000000000000000000e+00
-1.804313468933105469e+01,1.860906829833984375e+02,1.000000000000000000e+00
-6.570661926269531250e+01,-2.131996459960937500e+02,1.000000000000000000e+00
1.627561035156250000e+02,3.327907409667968750e+02,1.000000000000000000e+00
3.741748809814453125e+01,2.508017425537109375e+02,0.000000000000000000e+00
7.333171081542968750e+01,2.189847106933593750e+02,0.000000000000000000e+00
4.417978210449218750e+02,1.089521331787109375e+02,0.000000000000000000e+00
4.883396530151367188e+01,1.660938568115234375e+02,0.000000000000000000e+00
6.410451507568359375e+01,2.960968627929687500e+02,0.000000000000000000e+00
8.196310424804687500e+01,2.229179382324218750e+02,0.000000000000000000e+00
1.016733932495117188e+02,3.011221618652343750e+02,0.000000000000000000e+00
3.512096786499023438e+01,2.379774932861328125e+02,0.000000000000000000e+00
1.051502838134765625e+02,1.889293060302734375e+02,0.000000000000000000e+00
9.453251647949218750e+01,2.538950500488281250e+02,0.000000000000000000e+00
-2.839999389648437500e+02,1.222627639770507812e+02,3.000000000000000000e+00
-3.333418273925781250e+02,3.804094696044921875e+01,1.000000000000000000e+00
5.458970069885253906e+00,6.377722167968750000e+01,3.000000000000000000e+00
-3.306495056152343750e+02,1.414815216064453125e+02,1.000000000000000000e+00
-1.615505371093750000e+02,1.306045532226562500e+02,3.000000000000000000e+00
-3.608093261718750000e+02,5.879272842407226562e+01,2.000000000000000000e+00
-2.132537231445312500e+02,1.846531066894531250e+02,1.000000000000000000e+00
-2.949855651855468750e+02,1.174715576171875000e+02,3.000000000000000000e+00
-3.523745727539062500e+02,1.541846008300781250e+02,1.000000000000000000e+00
-3.600313720703125000e+02,3.086319923400878906e+01,2.000000000000000000e+00
-1.576121044158935547e+01,4.192526855468750000e+02,6.000000000000000000e+00
5.709806823730468750e+01,4.130039367675781250e+02,3.000000000000000000e+00
-1.335593872070312500e+02,4.950486145019531250e+02,6.000000000000000000e+00
-1.543906021118164062e+01,3.894619750976562500e+02,6.000000000000000000e+00
-1.392152252197265625e+02,5.766036376953125000e+02,6.000000000000000000e+00
7.315316200256347656e+00,2.621559448242187500e+02,6.000000000000000000e+00
-4.931789398193359375e+01,5.887875366210937500e+02,6.000000000000000000e+00
-4.008435821533203125e+01,3.482716674804687500e+02,6.000000000000000000e+00
7.222516632080078125e+01,3.313912658691406250e+02,6.000000000000000000e+00
3.237240219116210938e+01,5.081801147460937500e+02,6.000000000000000000e+00
1.278740921020507812e+02,2.107242126464843750e+02,0.000000000000000000e+00
6.897953033447265625e+01,1.868411865234375000e+02,0.000000000000000000e+00
1.477051849365234375e+02,-2.404093980789184570e+00,0.000000000000000000e+00
1.982626953125000000e+02,1.110877151489257812e+02,0.000000000000000000e+00
1.590349121093750000e+02,1.849628295898437500e+02,0.000000000000000000e+00
1.492147674560546875e+02,2.223760986328125000e+02,0.000000000000000000e+00
-8.155840301513671875e+01,-1.489937438964843750e+02,0.000000000000000000e+00
1.122834396362304688e+02,-2.186173400878906250e+02,0.000000000000000000e+00
1.535347442626953125e+02,9.765563964843750000e+01,0.000000000000000000e+00
2.997340917587280273e+00,3.551778030395507812e+01,0.000000000000000000e+00
4.974237976074218750e+02,-7.491636657714843750e+01,0.000000000000000000e+00
5.608276367187500000e+02,2.656583023071289062e+01,0.000000000000000000e+00
3.909825439453125000e+02,-2.395279121398925781e+01,0.000000000000000000e+00
3.082537536621093750e+02,2.709144592285156250e+02,0.000000000000000000e+00
2.873972473144531250e+02,3.226227722167968750e+02,0.000000000000000000e+00
3.093127441406250000e+02,3.654085388183593750e+02,0.000000000000000000e+00
4.329359741210937500e+02,1.795301628112792969e+01,0.000000000000000000e+00
4.120132751464843750e+02,5.757141113281250000e+01,0.000000000000000000e+00
4.787242431640625000e+02,1.347750091552734375e+02,0.000000000000000000e+00
1.475058898925781250e+02,-3.721526794433593750e+02,0.000000000000000000e+00
9.579152832031250000e+02,8.230057983398437500e+02,7.000000000000000000e+00
3.051722106933593750e+02,3.572916564941406250e+02,0.000000000000000000e+00
1.355701538085937500e+03,8.803843383789062500e+02,7.000000000000000000e+00
1.025585693359375000e+03,7.330664672851562500e+02,7.000000000000000000e+00
1.182429687500000000e+03,7.286641845703125000e+02,7.000000000000000000e+00
9.237936401367187500e+02,7.919613647460937500e+02,7.000000000000000000e+00
3.205884552001953125e+01,4.897572631835937500e+02,0.000000000000000000e+00
7.816456298828125000e+02,4.425939636230468750e+02,0.000000000000000000e+00
2.402332763671875000e+02,3.903570861816406250e+02,0.000000000000000000e+00
1.404857788085937500e+03,9.154593505859375000e+02,7.000000000000000000e+00
8.909663200378417969e+00,-6.394080810546875000e+02,4.000000000000000000e+00
2.409893951416015625e+02,-8.514786376953125000e+02,4.000000000000000000e+00
1.206642608642578125e+02,-6.790814208984375000e+02,4.000000000000000000e+00
1.711707305908203125e+02,-5.018476257324218750e+02,0.000000000000000000e+00
9.742649078369140625e+01,-1.444902343750000000e+02,0.000000000000000000e+00
1.376321868896484375e+02,-5.465547485351562500e+02,4.000000000000000000e+00
9.497434997558593750e+01,-4.745091552734375000e+02,3.000000000000000000e+00
9.464165496826171875e+01,-1.454809570312500000e+02,3.000000000000000000e+00
2.063611755371093750e+02,-5.861630249023437500e+02,4.000000000000000000e+00
2.149750518798828125e+02,-5.238936767578125000e+02,4.000000000000000000e+00
-5.899458007812500000e+02,2.595182800292968750e+02,2.000000000000000000e+00
-6.226753540039062500e+02,2.531962127685546875e+02,2.000000000000000000e+00
-7.426842651367187500e+02,-1.075087509155273438e+02,2.000000000000000000e+00
-7.824839477539062500e+02,1.388108367919921875e+02,2.000000000000000000e+00
-6.591510009765625000e+02,-7.327423858642578125e+01,2.000000000000000000e+00
-8.781736450195312500e+02,-1.320163574218750000e+02,2.000000000000000000e+00
-8.905700073242187500e+02,1.535650329589843750e+02,2.000000000000000000e+00
-6.912529907226562500e+02,1.314347839355468750e+02,2.000000000000000000e+00
-6.171038208007812500e+02,-3.884738385677337646e-01,2.000000000000000000e+00
-4.147242431640625000e+02,-1.788372344970703125e+02,2.000000000000000000e+00
-1.346083984375000000e+02,-2.321103057861328125e+02,1.000000000000000000e+00
-2.965055236816406250e+02,-9.883662414550781250e+01,2.000000000000000000e+00
-2.273681945800781250e+02,-2.811196899414062500e+02,2.000000000000000000e+00
-8.814430236816406250e+01,-2.168829650878906250e+02,3.000000000000000000e+00
-8.683392333984375000e+01,-2.544686584472656250e+02,3.000000000000000000e+00
-6.869132232666015625e+01,-1.916287231445312500e+02,3.000000000000000000e+00
4.633867740631103516e+00,-2.041210784912109375e+02,3.000000000000000000e+00
-3.309077758789062500e+02,-1.417692108154296875e+02,2.000000000000000000e+00
-1.038838500976562500e+02,-1.825439910888671875e+02,3.000000000000000000e+00
-9.384584808349609375e+01,-1.551018066406250000e+02,3.000000000000000000e+00
