-3.041878051757812500e+02,-1.235698986053466797e+01,1.000000000000000000e+00
-2.804224243164062500e+02,-1.438226776123046875e+02,1.000000000000000000e+00
-1.546593475341796875e+02,-2.261895751953125000e+02,1.000000000000000000e+00
-2.328724365234375000e+02,6.064146804809570312e+01,1.000000000000000000e+00
3.414422225952148438e+01,-7.414721012115478516e+00,1.000000000000000000e+00
-4.579000244140625000e+02,-3.830168914794921875e+01,1.000000000000000000e+00
-1.804087829589843750e+01,1.860942687988281250e+02,1.000000000000000000e+00
-6.570469665527343750e+01,-2.132285766601562500e+02,1.000000000000000000e+00
1.627537536621093750e+02,3.328315429687500000e+02,1.000000000000000000e+00
3.740825271606445312e+01,2.508188629150390625e+02,0.000000000000000000e+00
7.332759094238281250e+01,2.189806976318359375e+02,0.000000000000000000e+00
4.417850036621093750e+02,1.090361022949218750e+02,0.000000000000000000e+00
4.882242584228515625e+01,1.661242675781250000e+02,0.000000000000000000e+00
6.408130645751953125e+01,2.962000122070312500e+02,0.000000000000000000e+00
8.195725250244140625e+01,2.229311981201171875e+02,0.000000000000000000e+00
1.016745452880859375e+02,3.010895996093750000e+02,0.000000000000000000e+00
3.511117553710937500e+01,2.379831848144531250e+02,0.000000000000000000e+00
1.051407241821289062e+02,1.889432373046875000e+02,0.000000000000000000e+00
9.453040313720703125e+01,2.538725891113281250e+02,0.000000000000000000e+00
-2.840003356933593750e+02,1.222472763061523438e+02,3.000000000000000000e+00
-3.333490600585937500e+02,3.805895996093750000e+01,1.000000000000000000e+00
5.460889816284179688e+00,6.374287414550781250e+01,3.000000000000000000e+00
-3.306567077636718750e+02,1.414834899902343750e+02,1.000000000000000000e+00
-1.615511016845703125e+02,1.305896148681640625e+02,3.000000000000000000e+00
-3.608143615722656250e+02,5.878835678100585938e+01,2.000000000000000000e+00
-2.132582397460937500e+02,1.846599731445312500e+02,1.000000000000000000e+00
-2.949832763671875000e+02,1.174615936279296875e+02,3.000000000000000000e+00
-3.523762207031250000e+02,1.541845703125000000e+02,1.000000000000000000e+00
-3.600452880859375000e+02,3.090396308898925781e+01,2.000000000000000000e+00
-1.576699352264404297e+01,4.193518371582031250e+02,6.000000000000000000e+00
5.709844589233398438e+01,4.129960632324218750e+02,3.000000000000000000e+00
-1.335681915283203125e+02,4.950693969726562500e+02,6.000000000000000000e+00
-1.544735050201416016e+01,3.894702148437500000e+02,6.000000000000000000e+00
-1.392248992919921875e+02,5.766852416992187500e+02,6.000000000000000000e+00
7.310807228088378906e+00,2.622323303222656250e+02,6.000000000000000000e+00
-4.931933593750000000e+01,5.888649902343750000e+02,6.000000000000000000e+00
-4.008699417114257812e+01,3.482586364746093750e+02,6.000000000000000000e+00
7.222554016113281250e+01,3.313851013183593750e+02,6.000000000000000000e+00
3.236455154418945312e+01,5.081984863281250000e+02,6.000000000000000000e+00
1.278740310668945312e+02,2.107146148681640625e+02,0.000000000000000000e+00
6.898204803466796875e+01,1.868230285644531250e+02,0.000000000000000000e+00
1.477058105468750000e+02,-2.437358140945434570e+00,0.000000000000000000e+00
1.982616729736328125e+02,1.110627746582031250e+02,0.000000000000000000e+00
1.590411682128906250e+02,1.849385681152343750e+02,0.000000000000000000e+00
1.492181396484375000e+02,2.223544006347656250e+02,0.000000000000000000e+00
-8.155445098876953125e+01,-1.490355987548828125e+02,0.000000000000000000e+00
1.122695770263671875e+02,-2.185868835449218750e+02,0.000000000000000000e+00
1.535377655029296875e+02,9.761351013183593750e+01,0.000000000000000000e+00
2.988951921463012695e+00,3.553559112548828125e+01,0.000000000000000000e+00
4.974295349121093750e+02,-7.494450378417968750e+01,0.000000000000000000e+00
5.608344726562500000e+02,2.654734420776367188e+01,0.000000000000000000e+00
3.909893493652343750e+02,-2.399258041381835938e+01,0.000000000000000000e+00
3.082670288085937500e+02,2.708377380371093750e+02,0.000000000000000000e+00
2.874052124023437500e+02,3.225672302246093750e+02,0.000000000000000000e+00
3.093252563476562500e+02,3.653492736816406250e+02,0.000000000000000000e+00
4.329462585449218750e+02,1.789959144592285156e+01,0.000000000000000000e+00
4.120174865722656250e+02,5.754505157470703125e+01,0.000000000000000000e+00
4.787288208007812500e+02,1.347428588867187500e+02,0.000000000000000000e+00
1.475074615478515625e+02,-3.721785583496093750e+02,0.000000000000000000e+00
9.579165039062500000e+02,8.230103759765625000e+02,7.000000000000000000e+00
3.051657409667968750e+02,3.572933044433593750e+02,0.000000000000000000e+00
1.355701049804687500e+03,8.804025268554687500e+02,7.000000000000000000e+00
1.025586669921875000e+03,7.330791015625000000e+02,7.000000000000000000e+00
1.182431030273437500e+03,7.286724853515625000e+02,7.000000000000000000e+00
9.237962646484375000e+02,7.919544677734375000e+02,7.000000000000000000e+00
3.205514907836914062e+01,4.897644348144531250e+02,0.000000000000000000e+00
7.816421508789062500e+02,4.426137695312500000e+02,0.000000000000000000e+00
2.402157897949218750e+02,3.904197692871093750e+02,0.000000000000000000e+00
1.404858032226562500e+03,9.154822387695312500e+02,7.000000000000000000e+00
8.906048774719238281e+00,-6.394118041992187500e+02,4.000000000000000000e+00
2.409976654052734375e+02,-8.515205688476562500e+02,4.000000000000000000e+00
1.206897888183593750e+02,-6.791250000000000000e+02,4.000000000000000000e+00
1.711832733154296875e+02,-5.018788146972656250e+02,0.000000000000000000e+00
9.744345092773437500e+01,-1.445511932373046875e+02,0.000000000000000000e+00
1.376435394287109375e+02,-5.465858154296875000e+02,4.000000000000000000e+00
9.498130798339843750e+01,-4.745224609375000000e+02,3.000000000000000000e+00
9.465261840820312500e+01,-1.455012664794921875e+02,3.000000000000000000e+00
2.063824462890625000e+02,-5.862448120117187500e+02,4.000000000000000000e+00
2.149811553955078125e+02,-5.239259643554687500e+02,4.000000000000000000e+00
-5.899446411132812500e+02,2.595215759277343750e+02,2.000000000000000000e+00
-6.226609497070312500e+02,2.531310272216796875e+02,2.000000000000000000e+00
-7.426885986328125000e+02,-1.074873046875000000e+02,2.000000000000000000e+00
-7.824930419921875000e+02,1.388602294921875000e+02,2.000000000000000000e+00
-6.591439208984375000e+02,-7.329851531982421875e+01,2.000000000000000000e+00
-8.781674804687500000e+02,-1.319942626953125000e+02,2.000000000000000000e+00
-8.905649414062500000e+02,1.535775451660156250e+02,2.000000000000000000e+00
-6.912642211914062500e+02,1.314726257324218750e+02,2.000000000000000000e+00
-6.171057128906250000e+02,-3.685851693153381348e-01,2.000000000000000000e+00
-4.147144165039062500e+02,-1.788328857421875000e+02,2.000000000000000000e+00
-1.346115112304687500e+02,-2.321109466552734375e+02,1.000000000000000000e+00
-2.965238342285156250e+02,-9.877041625976562500e+01,2.000000000000000000e+00
-2.273774108886718750e+02,-2.810871276855468750e+02,2.000000000000000000e+00
-8.815097808837890625e+01,-2.168592681884765625e+02,3.000000000000000000e+00
-8.683872985839843750e+01,-2.544595489501953125e+02,3.000000000000000000e+00
-6.869702148437500000e+01,-1.916351165771484375e+02,3.000000000000000000e+00
4.632388591766357422e+00,-2.041158294677734375e+02,3.000000000000000000e+00
-3.309291992187500000e+02,-1.417092132568359375e+02,2.000000000000000000e+00
-1.038911743164062500e+02,-1.825347137451171875e+02,3.000000000000000000e+00
-9.384987640380859375e+01,-1.550756378173828125e+02,3.000000000000000000e+00
